"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","REVSCT","2.06.003.00","ift.work_valued","agreement",74
"organisation","REVSCT","2.06.004.00","ift.respects_differences","agreement",78.99999999999999
"organisation","REVSCT","2.07.001.00","rwk.information_needed","agreement",56.99999999999999
"organisation","REVSCT","2.07.002.00","rwk.work_objectives","agreement",76
"organisation","REVSCT","2.07.004.00","rwk.skills_needed","agreement",81
"organisation","REVSCT","2.07.005.00","rwk.tools_needed","agreement",70
"organisation","REVSCT","2.07.006.00","rwk.acceptable_workload","agreement",56.00000000000001
"organisation","REVSCT","2.07.007.00","rwk.work_life_balance","agreement",78.99999999999999
"organisation","REVSCT","2.08.001.00","pay.reflects_performance","agreement",64
"organisation","REVSCT","2.08.002.00","pay.satisfied_benefits","agreement",60
"organisation","REVSCT","2.08.003.00","pay.pay_reasonable","agreement",63
"organisation","REVSCT","2.09.001.00","lmc.seniors_visible","agreement",76
"organisation","REVSCT","2.09.002.00","lmc.seniors_consistent_values","agreement",61
"organisation","REVSCT","2.09.003.00","lmc.clear_vision","agreement",56.00000000000001
"organisation","REVSCT","2.09.005.00","lmc.confidence_seniors","agreement",59
"organisation","REVSCT","2.09.006.00","lmc.change_managed_well","agreement",41
"organisation","REVSCT","2.09.007.00","lmc.change_for_better","agreement",49
"organisation","REVSCT","2.09.008.00","lmc.kept_informed","agreement",70
"organisation","REVSCT","2.09.009.00","lmc.contribute_views","agreement",46
"organisation","REVSCT","2.09.010.00","lmc.safe_to_challenge","agreement",60
"organisation","REVSCT","2.10.001.00","eng.proud_to_tell","agreement",44
"organisation","REVSCT","2.10.002.00","eng.recommend_organisation","agreement",46
"organisation","REVSCT","2.10.003.00","eng.personal_attachment","agreement",39
"organisation","REVSCT","2.10.004.00","eng.organisation_inspires","agreement",43.00000000000001
"organisation","REVSCT","2.10.005.00","eng.organisation_motivates","agreement",47
"organisation","REVSCT","2.11.001.00","act.senior_action","agreement",56.99999999999999
"organisation","REVSCT","2.11.003.00","act.been_taken","agreement",47
"organisation","REVSCT","3.01.001.00","tpl.trusted_job","agreement",80
"organisation","REVSCT","3.01.002.00","tpl.try_new_ideas","agreement",70
"organisation","REVSCT","3.01.006.00","tpl.speak_up_risk","agreement",69
"organisation","REVSCT","3.01.007.00","tpl.challenge_inappropriate","agreement",65.99999999999999
"organisation","REVSCT","3.01.008.00","tpl.organisation_inclusive","agreement",70
"organisation","REVSCT","3.02.009.00","tpl.managers_role_model","agreement",70
"organisation","REVSCT","3.03.001.00","tpl.aware_vision","agreement",59
"organisation","REVSCT","4.01.001.01","int.leave_asap","int_leave_asap",17
"organisation","REVSCT","4.01.001.02","int.leave_next_12m","int_leave_12m",28.000000000000007
"organisation","REVSCT","4.01.001.03","int.stay_next_year","int_stay_1yr",36
"organisation","REVSCT","4.01.001.04","int.stay_three_years","int_stay_3yr",19
"organisation","REVSCT","5.01.001.00","csc.aware_concern","yes",93
"organisation","REVSCT","5.01.002.00","csc.aware_code","yes",80
"organisation","REVSCT","5.01.003.00","csc.confident_code","yes",71
"organisation","REVSCT","6.01.001.00","dhb.experienced_discrimination","yes",9
"organisation","REVSCT","6.02.001.00","dhb.experienced_bullying","yes",9
"organisation","REVSCT","6.02.004.00","dhb.reported_bullying","yes",17
"organisation","REVSCT","6.04.002.00","dhb.appropriate_action","yes",0
"organisation","REVSCT","6.04.003.00","dhb.bullying_has_stopped","yes",0
"organisation","REVSCT","6.04.004.00","dhb.culture_continue","yes",100
"organisation","REVSCT","6.04.005.00","dhb.punished_reporting","yes",100
"organisation","REVSCT","7.01.001.00","wlb.perma_index","index",71
"organisation","REVSCT","7.01.002.00","wlb.stress_index","index",27
"organisation","REVSCT","7.02.001.00","wlb.satisfied_life","num_07_10",54
"organisation","REVSCT","7.02.002.00","wlb.life_worthwhile","num_07_10",56.99999999999999
"organisation","REVSCT","7.02.003.00","wlb.happy_yesterday","num_07_10",50
"organisation","REVSCT","7.02.004.00","wlb.anxious_yesterday","num_06_10",37
"organisation","REVSCT","7.03.001.00","wlb.mental_health","excellent_good",64
"organisation","REVSCT","7.03.002.00","wlb.physical_health","excellent_good",70
"organisation","REVSCT","7.03.003.00","wlb.feel_lonely","always_often",6
"organisation","REVSCT","7.03.004.00","wlb.team_care","agreement",90
"organisation","RURPAY","0.00.002.00","meta.response_rate","response_rate",65
"organisation","RURPAY","1.01.001.00","000.engagement_index","index",60
"organisation","RURPAY","1.02.001.00","000.my_work","theme",71
"organisation","RURPAY","1.02.002.00","000.objectives_purpose","theme",85.00000000000001
"organisation","RURPAY","1.02.003.00","000.my_manager","theme",75
"organisation","RURPAY","1.02.004.00","000.my_team","theme",81
"organisation","RURPAY","1.02.005.00","000.learning_development","theme",47
"organisation","RURPAY","1.02.006.00","000.inclusion_treatment","theme",80
"organisation","RURPAY","1.02.007.00","000.resources_workload","theme",76
"organisation","RURPAY","1.02.008.00","000.pay_benefits","theme",40
"organisation","RURPAY","1.02.009.00","000.leadership_change","theme",55.00000000000001
"organisation","RURPAY","2.01.001.00","mwk.interested_work","agreement",84.00000000000001
"organisation","RURPAY","2.01.002.00","mwk.challenging_work","agreement",81
"organisation","RURPAY","2.01.003.00","mwk.personal_accomplishment","agreement",74
"organisation","RURPAY","2.01.004.00","mwk.involved_decisions","agreement",48.00000000000001
"organisation","RURPAY","2.01.005.00","mwk.choice_how","agreement",67
"organisation","RURPAY","2.02.001.00","obj.understanding_objectives","agreement",83
"organisation","RURPAY","2.02.003.00","obj.contribute_toward_objectives","agreement",87.00000000000001
"organisation","RURPAY","2.03.001.00","mgr.manager_motivates","agreement",76
"organisation","RURPAY","2.03.004.00","mgr.manager_considerate","agreement",89
"organisation","RURPAY","2.03.005.00","mgr.manager_open","agreement",82
"organisation","RURPAY","2.03.006.00","mgr.understand_contribution","agreement",72
"organisation","RURPAY","2.03.007.00","mgr.confidence_manger","agreement",81
"organisation","RURPAY","2.03.008.00","mgr.manager_recognises","agreement",85.00000000000001
"organisation","RURPAY","2.03.009.00","mgr.regular_feedback","agreement",73
"organisation","RURPAY","2.03.010.00","mgr.feedback_helps","agreement",68
"organisation","RURPAY","2.03.011.00","mgr.performance_fairly","agreement",73
"organisation","RURPAY","2.03.013.00","mgr.poor_performance","agreement",46
"organisation","RURPAY","2.04.001.00","twk.relied_upon","agreement",89
"organisation","RURPAY","2.04.002.00","twk.improve_service","agreement",82
"organisation","RURPAY","2.04.003.00","twk.team_encouraged","agreement",71
"organisation","RURPAY","2.05.001.00","ldv.access_learning","agreement",61
"organisation","RURPAY","2.05.002.00","ldv.improve_performance","agreement",43.00000000000001
"organisation","RURPAY","2.05.003.00","ldv.opportunities_career","agreement",47
"organisation","RURPAY","2.05.004.00","ldv.helping_career","agreement",36
"organisation","RURPAY","2.06.001.00","ift.treated_fairly","agreement",83
"organisation","RURPAY","2.06.002.00","ift.treated_respect","agreement",89
"organisation","RURPAY","2.06.003.00","ift.work_valued","agreement",69
"organisation","RURPAY","2.06.004.00","ift.respects_differences","agreement",78.99999999999999
"organisation","RURPAY","2.07.001.00","rwk.information_needed","agreement",67
"organisation","RURPAY","2.07.002.00","rwk.work_objectives","agreement",78.99999999999999
"organisation","RURPAY","2.07.004.00","rwk.skills_needed","agreement",87.00000000000001
"organisation","RURPAY","2.07.005.00","rwk.tools_needed","agreement",65.99999999999999
"organisation","RURPAY","2.07.006.00","rwk.acceptable_workload","agreement",73
"organisation","RURPAY","2.07.007.00","rwk.work_life_balance","agreement",82
"organisation","RURPAY","2.08.001.00","pay.reflects_performance","agreement",39
"organisation","RURPAY","2.08.002.00","pay.satisfied_benefits","agreement",43.00000000000001
"organisation","RURPAY","2.08.003.00","pay.pay_reasonable","agreement",38
"organisation","RURPAY","2.09.001.00","lmc.seniors_visible","agreement",70
"organisation","RURPAY","2.09.002.00","lmc.seniors_consistent_values","agreement",65
"organisation","RURPAY","2.09.003.00","lmc.clear_vision","agreement",64
"organisation","RURPAY","2.09.005.00","lmc.confidence_seniors","agreement",58.00000000000001
"organisation","RURPAY","2.09.006.00","lmc.change_managed_well","agreement",44
"organisation","RURPAY","2.09.007.00","lmc.change_for_better","agreement",40
"organisation","RURPAY","2.09.008.00","lmc.kept_informed","agreement",68
"organisation","RURPAY","2.09.009.00","lmc.contribute_views","agreement",37
"organisation","RURPAY","2.09.010.00","lmc.safe_to_challenge","agreement",49
"organisation","RURPAY","2.10.001.00","eng.proud_to_tell","agreement",49
"organisation","RURPAY","2.10.002.00","eng.recommend_organisation","agreement",55.00000000000001
"organisation","RURPAY","2.10.003.00","eng.personal_attachment","agreement",44
"organisation","RURPAY","2.10.004.00","eng.organisation_inspires","agreement",49
"organisation","RURPAY","2.10.005.00","eng.organisation_motivates","agreement",50
"organisation","RURPAY","2.11.001.00","act.senior_action","agreement",46
"organisation","RURPAY","2.11.003.00","act.been_taken","agreement",30
"organisation","RURPAY","3.01.001.00","tpl.trusted_job","agreement",91
"organisation","RURPAY","3.01.002.00","tpl.try_new_ideas","agreement",63
"organisation","RURPAY","3.01.006.00","tpl.speak_up_risk","agreement",72
"organisation","RURPAY","3.01.007.00","tpl.challenge_inappropriate","agreement",69
"organisation","RURPAY","3.01.008.00","tpl.organisation_inclusive","agreement",78.99999999999999
"organisation","RURPAY","3.02.009.00","tpl.managers_role_model","agreement",72
"organisation","RURPAY","3.03.001.00","tpl.aware_vision","agreement",64
"organisation","RURPAY","4.01.001.01","int.leave_asap","int_leave_asap",6
"organisation","RURPAY","4.01.001.02","int.leave_next_12m","int_leave_12m",12.000000000000002
"organisation","RURPAY","4.01.001.03","int.stay_next_year","int_stay_1yr",23
"organisation","RURPAY","4.01.001.04","int.stay_three_years","int_stay_3yr",59
"organisation","RURPAY","5.01.001.00","csc.aware_concern","yes",90
"organisation","RURPAY","5.01.002.00","csc.aware_code","yes",74
"organisation","RURPAY","5.01.003.00","csc.confident_code","yes",77.99999999999999
"organisation","RURPAY","6.01.001.00","dhb.experienced_discrimination","yes",7.000000000000001
"organisation","RURPAY","6.02.001.00","dhb.experienced_bullying","yes",6
"organisation","RURPAY","6.02.004.00","dhb.reported_bullying","yes",43.00000000000001
"organisation","RURPAY","6.04.002.00","dhb.appropriate_action","yes",17
"organisation","RURPAY","6.04.003.00","dhb.bullying_has_stopped","yes",44
"organisation","RURPAY","6.04.004.00","dhb.culture_continue","yes",61
"organisation","RURPAY","6.04.005.00","dhb.punished_reporting","yes",27
"organisation","RURPAY","7.01.001.00","wlb.perma_index","index",72
"organisation","RURPAY","7.01.002.00","wlb.stress_index","index",27
"organisation","RURPAY","7.02.001.00","wlb.satisfied_life","num_07_10",58.00000000000001
"organisation","RURPAY","7.02.002.00","wlb.life_worthwhile","num_07_10",64
"organisation","RURPAY","7.02.003.00","wlb.happy_yesterday","num_07_10",56.00000000000001
"organisation","RURPAY","7.02.004.00","wlb.anxious_yesterday","num_06_10",44
"organisation","RURPAY","7.03.001.00","wlb.mental_health","excellent_good",68
"organisation","RURPAY","7.03.002.00","wlb.physical_health","excellent_good",69
"organisation","RURPAY","7.03.003.00","wlb.feel_lonely","always_often",5
"organisation","RURPAY","7.03.004.00","wlb.team_care","agreement",76
"organisation","SCFRST","0.00.002.00","meta.response_rate","response_rate",92
"organisation","SCFRST","1.01.001.00","000.engagement_index","index",65.99999999999999
"organisation","SCFRST","1.02.001.00","000.my_work","theme",80
"organisation","SCFRST","1.02.002.00","000.objectives_purpose","theme",89
"organisation","SCFRST","1.02.003.00","000.my_manager","theme",71
"organisation","SCFRST","1.02.004.00","000.my_team","theme",85.00000000000001
"organisation","SCFRST","1.02.005.00","000.learning_development","theme",39
"organisation","SCFRST","1.02.006.00","000.inclusion_treatment","theme",78.99999999999999
"organisation","SCFRST","1.02.007.00","000.resources_workload","theme",71
"organisation","SCFRST","1.02.008.00","000.pay_benefits","theme",44
"organisation","SCFRST","1.02.009.00","000.leadership_change","theme",60
"organisation","SCFRST","2.01.001.00","mwk.interested_work","agreement",90
"organisation","SCFRST","2.01.002.00","mwk.challenging_work","agreement",87.00000000000001
"organisation","SCFRST","2.01.003.00","mwk.personal_accomplishment","agreement",73
"organisation","SCFRST","2.01.004.00","mwk.involved_decisions","agreement",64
"organisation","SCFRST","2.01.005.00","mwk.choice_how","agreement",87.00000000000001
"organisation","SCFRST","2.02.001.00","obj.understanding_objectives","agreement",87.00000000000001
"organisation","SCFRST","2.02.003.00","obj.contribute_toward_objectives","agreement",91
"organisation","SCFRST","2.03.001.00","mgr.manager_motivates","agreement",73
"organisation","SCFRST","2.03.004.00","mgr.manager_considerate","agreement",84.00000000000001
"organisation","SCFRST","2.03.005.00","mgr.manager_open","agreement",82
"organisation","SCFRST","2.03.006.00","mgr.understand_contribution","agreement",75
"organisation","SCFRST","2.03.007.00","mgr.confidence_manger","agreement",78.99999999999999
"organisation","SCFRST","2.03.008.00","mgr.manager_recognises","agreement",82
"organisation","SCFRST","2.03.009.00","mgr.regular_feedback","agreement",62
"organisation","SCFRST","2.03.010.00","mgr.feedback_helps","agreement",59
"organisation","SCFRST","2.03.011.00","mgr.performance_fairly","agreement",72
"organisation","SCFRST","2.03.013.00","mgr.poor_performance","agreement",39
"organisation","SCFRST","2.04.001.00","twk.relied_upon","agreement",89
"organisation","SCFRST","2.04.002.00","twk.improve_service","agreement",89
"organisation","SCFRST","2.04.003.00","twk.team_encouraged","agreement",77
"organisation","SCFRST","2.05.001.00","ldv.access_learning","agreement",45
"organisation","SCFRST","2.05.002.00","ldv.improve_performance","agreement",32
"organisation","SCFRST","2.05.003.00","ldv.opportunities_career","agreement",44
"organisation","SCFRST","2.05.004.00","ldv.helping_career","agreement",38
"organisation","SCFRST","2.06.001.00","ift.treated_fairly","agreement",87.00000000000001
"organisation","SCFRST","2.06.002.00","ift.treated_respect","agreement",88
"organisation","SCFRST","2.06.003.00","ift.work_valued","agreement",70
"organisation","SCFRST","2.06.004.00","ift.respects_differences","agreement",71
"organisation","SCFRST","2.07.001.00","rwk.information_needed","agreement",70
"organisation","SCFRST","2.07.002.00","rwk.work_objectives","agreement",82
"organisation","SCFRST","2.07.004.00","rwk.skills_needed","agreement",83
"organisation","SCFRST","2.07.005.00","rwk.tools_needed","agreement",61
"organisation","SCFRST","2.07.006.00","rwk.acceptable_workload","agreement",58.00000000000001
"organisation","SCFRST","2.07.007.00","rwk.work_life_balance","agreement",69
"organisation","SCFRST","2.08.001.00","pay.reflects_performance","agreement",48.00000000000001
"organisation","SCFRST","2.08.002.00","pay.satisfied_benefits","agreement",50
