"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","REGSCT","3.03.010.00","tpl.reform_improving","agreement",15.566000000000003
"organisation","REGSCT","4.01.001.01","int.leave_asap","int_leave_asap",2.564
"organisation","REGSCT","4.01.001.02","int.leave_next_12m","int_leave_12m",7.357999999999999
"organisation","REGSCT","4.01.001.03","int.stay_next_year","int_stay_1yr",23.857
"organisation","REGSCT","4.01.001.04","int.stay_three_years","int_stay_3yr",66.221
"organisation","REGSCT","5.01.002.00","csc.aware_code","yes",74.582
"organisation","REGSCT","5.01.003.00","csc.confident_code","yes",81.49400000000001
"organisation","REGSCT","5.01.004.00","csc.understand_conduct","agreement",87.96000000000001
"organisation","REGSCT","6.01.001.00","dhb.experienced_discrimination","no",91.87099999999998
"organisation","REGSCT","6.01.001.00","dhb.experienced_discrimination","ptns",5.457
"organisation","REGSCT","6.01.001.00","dhb.experienced_discrimination","yes",2.673
"organisation","REGSCT","6.02.001.00","dhb.experienced_bullying","no",92.754
"organisation","REGSCT","6.02.001.00","dhb.experienced_bullying","ptns",4.236
"organisation","REGSCT","6.02.001.00","dhb.experienced_bullying","yes",3.01
"organisation","REGSCT","6.02.004.00","dhb.reported_bullying","yes",51.852
"organisation","REGSCT","6.04.003.00","dhb.bullying_has_stopped","no",40.741
"organisation","REGSCT","6.04.004.00","dhb.culture_continue","yes",51.852
"organisation","REGSCT","7.01.001.00","wlb.perma_index","index",74.699
"organisation","REGSCT","7.01.002.00","wlb.stress_index","index",23.254
"organisation","REGSCT","7.02.001.00","wlb.satisfied_life","num_07_10",72.203
"organisation","REGSCT","7.02.002.00","wlb.life_worthwhile","num_07_10",73.643
"organisation","REGSCT","7.02.003.00","wlb.happy_yesterday","num_07_10",64.972
"organisation","REGSCT","7.02.004.00","wlb.anxious_yesterday","num_06_10",30.7
"organisation","REGSCT","7.03.001.00","wlb.mental_health","excellent_good",73.791
"organisation","REGSCT","7.03.002.00","wlb.physical_health","excellent_good",73.791
"organisation","REGSCT","7.03.005.00","wlb.organisation_support","agreement",78.989
"organisation","REGSCT","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",66.253
"organisation","REGSCT","7.04.001.00","wlb.long_covid","yes",7.190999999999999
"organisation","REVSCT","0.00.002.00","meta.response_rate","response_rate",96.703
"organisation","REVSCT","1.01.001.00","000.engagement_index","index",70.398
"organisation","REVSCT","1.02.001.00","000.my_work","theme",83.63599999999998
"organisation","REVSCT","1.02.002.00","000.objectives_purpose","theme",96.591
"organisation","REVSCT","1.02.003.00","000.my_manager","theme",89.07799999999999
"organisation","REVSCT","1.02.004.00","000.my_team","theme",89.394
"organisation","REVSCT","1.02.005.00","000.learning_development","theme",70.739
"organisation","REVSCT","1.02.006.00","000.inclusion_treatment","theme",90.341
"organisation","REVSCT","1.02.007.00","000.resources_workload","theme",85.60599999999998
"organisation","REVSCT","1.02.008.00","000.pay_benefits","theme",70.07599999999998
"organisation","REVSCT","1.02.009.00","000.leadership_change","theme",75.505
"organisation","REVSCT","2.01.001.00","mwk.interested_work","agreement",91.954
"organisation","REVSCT","2.01.002.00","mwk.challenging_work","agreement",81.81800000000001
"organisation","REVSCT","2.01.003.00","mwk.personal_accomplishment","agreement",79.545
"organisation","REVSCT","2.01.004.00","mwk.involved_decisions","agreement",75
"organisation","REVSCT","2.01.005.00","mwk.choice_how","agreement",89.77299999999998
"organisation","REVSCT","2.02.001.00","obj.understanding_objectives","agreement",96.591
"organisation","REVSCT","2.02.003.00","obj.contribute_toward_objectives","agreement",96.591
"organisation","REVSCT","2.03.001.00","mgr.manager_motivates","agreement",80.68199999999999
"organisation","REVSCT","2.03.004.00","mgr.manager_considerate","agreement",96.591
"organisation","REVSCT","2.03.005.00","mgr.manager_open","agreement",94.253
"organisation","REVSCT","2.03.006.00","mgr.understand_contribution","agreement",84.091
"organisation","REVSCT","2.03.007.00","mgr.confidence_manger","agreement",88.63599999999998
"organisation","REVSCT","2.03.008.00","mgr.manager_recognises","agreement",95.45500000000001
"organisation","REVSCT","2.03.009.00","mgr.regular_feedback","agreement",88.63599999999998
"organisation","REVSCT","2.03.010.00","mgr.feedback_helps","agreement",85.227
"organisation","REVSCT","2.03.011.00","mgr.performance_fairly","agreement",88.63599999999998
"organisation","REVSCT","2.04.001.00","tem.relied_upon","agreement",90.909
"organisation","REVSCT","2.04.002.00","tem.improve_service","agreement",88.506
"organisation","REVSCT","2.04.003.00","mtm.team_encouraged","agreement",88.63599999999998
"organisation","REVSCT","2.05.001.00","ldv.access_learning","agreement",78.409
"organisation","REVSCT","2.05.002.00","ldv.improve_performance","agreement",78.409
"organisation","REVSCT","2.05.003.00","ldv.opportunities_career","agreement",59.091
"organisation","REVSCT","2.05.004.00","ldv.helping_career","agreement",67.045
"organisation","REVSCT","2.06.001.00","ift.treated_fairly","agreement",93.18199999999999
"organisation","REVSCT","2.06.002.00","ift.treated_respect","agreement",94.31800000000001
"organisation","REVSCT","2.06.003.00","ift.work_valued","agreement",80.68199999999999
"organisation","REVSCT","2.06.004.00","ift.respects_differences","agreement",93.18199999999999
"organisation","REVSCT","2.07.001.00","rwk.information_needed","agreement",88.63599999999998
"organisation","REVSCT","2.07.002.00","rwk.work_objectives","agreement",78.409
"organisation","REVSCT","2.07.004.00","rwk.skills_needed","agreement",93.18199999999999
"organisation","REVSCT","2.07.005.00","rwk.tools_needed","agreement",84.091
"organisation","REVSCT","2.07.006.00","rwk.acceptable_workload","agreement",77.27299999999998
"organisation","REVSCT","2.07.007.00","rwk.work_life_balance","agreement",92.045
"organisation","REVSCT","2.08.001.00","pay.reflects_performance","agreement",71.591
"organisation","REVSCT","2.08.002.00","pay.satisfied_benefits","agreement",72.727
"organisation","REVSCT","2.08.003.00","pay.pay_reasonable","agreement",65.517
"organisation","REVSCT","2.08.004.00","pay.aware_benefits","agreement",77.27299999999998
"organisation","REVSCT","2.08.005.00","pay.money_worries","seldom_never",76.13599999999998
"organisation","REVSCT","2.09.001.00","lmc.seniors_visible","agreement",85.057
"organisation","REVSCT","2.09.002.00","lmc.seniors_consistent_values","agreement",84.091
"organisation","REVSCT","2.09.003.00","lmc.clear_vision","agreement",82.95500000000001
"organisation","REVSCT","2.09.005.00","lmc.confidence_seniors","agreement",77.27299999999998
"organisation","REVSCT","2.09.006.00","lmc.change_managed_well","agreement",67.045
"organisation","REVSCT","2.09.007.00","lmc.change_for_better","agreement",69.31800000000001
"organisation","REVSCT","2.09.008.00","lmc.kept_informed","agreement",81.81800000000001
"organisation","REVSCT","2.09.009.00","lmc.contribute_views","agreement",60.22700000000001
"organisation","REVSCT","2.09.010.00","lmc.safe_to_challenge","agreement",72.41400000000002
"organisation","REVSCT","2.10.001.00","eng.proud_to_tell","agreement",69.31800000000001
"organisation","REVSCT","2.10.002.00","eng.recommend_organisation","agreement",73.864
"organisation","REVSCT","2.10.003.00","eng.personal_attachment","agreement",51.136
"organisation","REVSCT","2.10.004.00","eng.organisation_inspires","agreement",61.364000000000004
"organisation","REVSCT","2.10.005.00","eng.organisation_motivates","agreement",69.31800000000001
"organisation","REVSCT","2.11.001.00","act.senior_action","agreement",73.563
"organisation","REVSCT","2.11.003.00","act.been_taken","agreement",53.409000000000006
"organisation","REVSCT","3.01.001.00","tpl.trusted_job","agreement",95.45500000000001
"organisation","REVSCT","3.01.002.00","tpl.try_new_ideas","agreement",86.364
"organisation","REVSCT","3.01.006.00","tpl.speak_up_risk","agreement",82.759
"organisation","REVSCT","3.01.007.00","tpl.challenge_inappropriate","agreement",90.909
"organisation","REVSCT","3.01.008.00","tpl.organisation_inclusive","agreement",93.18199999999999
"organisation","REVSCT","3.03.001.00","tpl.aware_vision","agreement",75
"organisation","REVSCT","3.03.002.00","tpl.achieve_vision","agreement",62.5
"organisation","REVSCT","3.03.003.00","tpl.technology_collaborate","agreement",86.364
"organisation","REVSCT","3.03.004.00","tpl.collaborate_goals","always_some",39.773
"organisation","REVSCT","3.03.005.00","tpl.consider_public","always_some",87.5
"organisation","REVSCT","3.03.006.00","tpl.choice_where","agreement",98.864
"organisation","REVSCT","3.03.007.00","tpl.manager_trusts","agreement",97.727
"organisation","REVSCT","3.03.008.00","tpl.how_productive","productive",61.364000000000004
"organisation","REVSCT","3.03.009.00","tpl.efficiency_priority","agreement",68.18199999999999
"organisation","REVSCT","3.03.010.00","tpl.reform_improving","agreement",32.955
"organisation","REVSCT","4.01.001.01","int.leave_asap","int_leave_asap",6.817999999999999
"organisation","REVSCT","4.01.001.02","int.leave_next_12m","int_leave_12m",12.5
"organisation","REVSCT","4.01.001.03","int.stay_next_year","int_stay_1yr",40.909000000000006
"organisation","REVSCT","4.01.001.04","int.stay_three_years","int_stay_3yr",39.773
"organisation","REVSCT","5.01.002.00","csc.aware_code","yes",85.227
"organisation","REVSCT","5.01.003.00","csc.confident_code","yes",92.045
"organisation","REVSCT","5.01.004.00","csc.understand_conduct","agreement",94.31800000000001
"organisation","REVSCT","6.01.001.00","dhb.experienced_discrimination","no",93.18199999999999
"organisation","REVSCT","6.02.001.00","dhb.experienced_bullying","no",93.18199999999999
"organisation","REVSCT","7.01.001.00","wlb.perma_index","index",75.52299999999998
"organisation","REVSCT","7.01.002.00","wlb.stress_index","index",21.236
"organisation","REVSCT","7.02.001.00","wlb.satisfied_life","num_07_10",72.41400000000002
"organisation","REVSCT","7.02.002.00","wlb.life_worthwhile","num_07_10",73.563
"organisation","REVSCT","7.02.003.00","wlb.happy_yesterday","num_07_10",74.419
"organisation","REVSCT","7.02.004.00","wlb.anxious_yesterday","num_06_10",24.419
"organisation","REVSCT","7.03.001.00","wlb.mental_health","excellent_good",76.74400000000001
"organisation","REVSCT","7.03.002.00","wlb.physical_health","excellent_good",74.713
"organisation","REVSCT","7.03.005.00","wlb.organisation_support","agreement",87.35599999999998
"organisation","REVSCT","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",78.161
"organisation","RURPAY","0.00.002.00","meta.response_rate","response_rate",55.929
"organisation","RURPAY","1.01.001.00","000.engagement_index","index",58.211000000000006
"organisation","RURPAY","1.02.001.00","000.my_work","theme",69.403
"organisation","RURPAY","1.02.002.00","000.objectives_purpose","theme",84.365
"organisation","RURPAY","1.02.003.00","000.my_manager","theme",77.369
"organisation","RURPAY","1.02.004.00","000.my_team","theme",80.52899999999998
"organisation","RURPAY","1.02.005.00","000.learning_development","theme",54.185
"organisation","RURPAY","1.02.006.00","000.inclusion_treatment","theme",80.18599999999999
"organisation","RURPAY","1.02.007.00","000.resources_workload","theme",71.916
"organisation","RURPAY","1.02.008.00","000.pay_benefits","theme",21.43
"organisation","RURPAY","1.02.009.00","000.leadership_change","theme",49.748000000000005
"organisation","RURPAY","2.01.001.00","mwk.interested_work","agreement",82.67699999999999
"organisation","RURPAY","2.01.002.00","mwk.challenging_work","agreement",77.506
"organisation","RURPAY","2.01.003.00","mwk.personal_accomplishment","agreement",68.989
"organisation","RURPAY","2.01.004.00","mwk.involved_decisions","agreement",48.498000000000005
"organisation","RURPAY","2.01.005.00","mwk.choice_how","agreement",69.274
"organisation","RURPAY","2.02.001.00","obj.understanding_objectives","agreement",82.04
"organisation","RURPAY","2.02.003.00","obj.contribute_toward_objectives","agreement",86.67899999999999
"organisation","RURPAY","2.03.001.00","mgr.manager_motivates","agreement",74.60799999999999
"organisation","RURPAY","2.03.004.00","mgr.manager_considerate","agreement",89.493
"organisation","RURPAY","2.03.005.00","mgr.manager_open","agreement",83.97
"organisation","RURPAY","2.03.006.00","mgr.understand_contribution","agreement",71.366
"organisation","RURPAY","2.03.007.00","mgr.confidence_manger","agreement",80.538
"organisation","RURPAY","2.03.008.00","mgr.manager_recognises","agreement",83.354
"organisation","RURPAY","2.03.009.00","mgr.regular_feedback","agreement",75.07799999999999
"organisation","RURPAY","2.03.010.00","mgr.feedback_helps","agreement",66.395
"organisation","RURPAY","2.03.011.00","mgr.performance_fairly","agreement",71.536
"organisation","RURPAY","2.04.001.00","tem.relied_upon","agreement",87.67999999999999
"organisation","RURPAY","2.04.002.00","tem.improve_service","agreement",82.34200000000001
"organisation","RURPAY","2.04.003.00","mtm.team_encouraged","agreement",71.57199999999999
"organisation","RURPAY","2.05.001.00","ldv.access_learning","agreement",69.46700000000001
"organisation","RURPAY","2.05.002.00","ldv.improve_performance","agreement",48.025000000000006
"organisation","RURPAY","2.05.003.00","ldv.opportunities_career","agreement",57.107000000000006
"organisation","RURPAY","2.05.004.00","ldv.helping_career","agreement",42.204
"organisation","RURPAY","2.06.001.00","ift.treated_fairly","agreement",83.15599999999999
"organisation","RURPAY","2.06.002.00","ift.treated_respect","agreement",89.981
"organisation","RURPAY","2.06.003.00","ift.work_valued","agreement",66.019
"organisation","RURPAY","2.06.004.00","ift.respects_differences","agreement",81.59
"organisation","RURPAY","2.07.001.00","rwk.information_needed","agreement",61.038000000000004
"organisation","RURPAY","2.07.002.00","rwk.work_objectives","agreement",70.507
"organisation","RURPAY","2.07.004.00","rwk.skills_needed","agreement",81.34
"organisation","RURPAY","2.07.005.00","rwk.tools_needed","agreement",71.742
"organisation","RURPAY","2.07.006.00","rwk.acceptable_workload","agreement",66.75
"organisation","RURPAY","2.07.007.00","rwk.work_life_balance","agreement",80.05
"organisation","RURPAY","2.08.001.00","pay.reflects_performance","agreement",17.949
"organisation","RURPAY","2.08.002.00","pay.satisfied_benefits","agreement",32.455999999999996
"organisation","RURPAY","2.08.003.00","pay.pay_reasonable","agreement",13.955000000000002
"organisation","RURPAY","2.08.004.00","pay.aware_benefits","agreement",72.27799999999999
"organisation","RURPAY","2.08.005.00","pay.money_worries","seldom_never",45.620000000000005
"organisation","RURPAY","2.09.001.00","lmc.seniors_visible","agreement",70.588
"organisation","RURPAY","2.09.002.00","lmc.seniors_consistent_values","agreement",62.281000000000006
"organisation","RURPAY","2.09.003.00","lmc.clear_vision","agreement",58.61
"organisation","RURPAY","2.09.005.00","lmc.confidence_seniors","agreement",49.59300000000001
"organisation","RURPAY","2.09.006.00","lmc.change_managed_well","agreement",33.145
"organisation","RURPAY","2.09.007.00","lmc.change_for_better","agreement",33.939
"organisation","RURPAY","2.09.008.00","lmc.kept_informed","agreement",57.974000000000004
"organisation","RURPAY","2.09.009.00","lmc.contribute_views","agreement",33.312
"organisation","RURPAY","2.09.010.00","lmc.safe_to_challenge","agreement",48.058
"organisation","RURPAY","2.10.001.00","eng.proud_to_tell","agreement",46.048
"organisation","RURPAY","2.10.002.00","eng.recommend_organisation","agreement",54.790000000000006
"organisation","RURPAY","2.10.003.00","eng.personal_attachment","agreement",41.667
"organisation","RURPAY","2.10.004.00","eng.organisation_inspires","agreement",47.147000000000006
"organisation","RURPAY","2.10.005.00","eng.organisation_motivates","agreement",45.893
"organisation","RURPAY","2.11.001.00","act.senior_action","agreement",40.513000000000005
"organisation","RURPAY","2.11.003.00","act.been_taken","agreement",28.741
"organisation","RURPAY","3.01.001.00","tpl.trusted_job","agreement",88.847
"organisation","RURPAY","3.01.002.00","tpl.try_new_ideas","agreement",66.583
"organisation","RURPAY","3.01.006.00","tpl.speak_up_risk","agreement",74.515
"organisation","RURPAY","3.01.007.00","tpl.challenge_inappropriate","agreement",71.57199999999999
"organisation","RURPAY","3.01.008.00","tpl.organisation_inclusive","agreement",82.10299999999998
"organisation","RURPAY","3.03.001.00","tpl.aware_vision","agreement",67.064
"organisation","RURPAY","3.03.002.00","tpl.achieve_vision","agreement",50
"organisation","RURPAY","3.03.003.00","tpl.technology_collaborate","agreement",83.85499999999999
"organisation","RURPAY","3.03.004.00","tpl.collaborate_goals","always_some",29.036
"organisation","RURPAY","3.03.005.00","tpl.consider_public","always_some",86.44900000000001
"organisation","RURPAY","3.03.006.00","tpl.choice_where","agreement",81.277
"organisation","RURPAY","3.03.007.00","tpl.manager_trusts","agreement",95.37199999999999
"organisation","RURPAY","3.03.008.00","tpl.how_productive","productive",67.649
"organisation","RURPAY","3.03.009.00","tpl.efficiency_priority","agreement",57.429
"organisation","RURPAY","3.03.010.00","tpl.reform_improving","agreement",18.895
"organisation","RURPAY","4.01.001.01","int.leave_asap","int_leave_asap",7.832
"organisation","RURPAY","4.01.001.02","int.leave_next_12m","int_leave_12m",13.847
"organisation","RURPAY","4.01.001.03","int.stay_next_year","int_stay_1yr",28.822
"organisation","RURPAY","4.01.001.04","int.stay_three_years","int_stay_3yr",49.499
"organisation","RURPAY","5.01.002.00","csc.aware_code","yes",77.24100000000001
"organisation","RURPAY","5.01.003.00","csc.confident_code","yes",76.66199999999999
"organisation","RURPAY","5.01.004.00","csc.understand_conduct","agreement",90.664
"organisation","RURPAY","6.01.001.00","dhb.experienced_discrimination","no",85.71400000000001
"organisation","RURPAY","6.01.001.00","dhb.experienced_discrimination","ptns",7.206
"organisation","RURPAY","6.01.001.00","dhb.experienced_discrimination","yes",7.08
"organisation","RURPAY","6.02.001.00","dhb.experienced_bullying","no",87.977
"organisation","RURPAY","6.02.001.00","dhb.experienced_bullying","ptns",5.384999999999999
"organisation","RURPAY","6.02.001.00","dhb.experienced_bullying","yes",6.637
"organisation","RURPAY","6.02.004.00","dhb.reported_bullying","no",40.566
"organisation","RURPAY","6.02.004.00","dhb.reported_bullying","ptns",16.981
"organisation","RURPAY","6.02.004.00","dhb.reported_bullying","yes",42.452999999999996
"organisation","RURPAY","6.04.002.00","dhb.appropriate_action","no",40
"organisation","RURPAY","6.04.002.00","dhb.appropriate_action","yes",42.22200000000001
"organisation","RURPAY","6.04.003.00","dhb.bullying_has_stopped","no",25.471999999999998
"organisation","RURPAY","6.04.003.00","dhb.bullying_has_stopped","ptns",28.302
"organisation","RURPAY","6.04.003.00","dhb.bullying_has_stopped","yes",46.22600000000001
"organisation","RURPAY","6.04.004.00","dhb.culture_continue","no",29.244999999999997
"organisation","RURPAY","6.04.004.00","dhb.culture_continue","ptns",16.038
"organisation","RURPAY","6.04.004.00","dhb.culture_continue","yes",54.717000000000006
"organisation","RURPAY","6.04.005.00","dhb.punished_reporting","no",64.44400000000002
"organisation","RURPAY","6.04.005.00","dhb.punished_reporting","yes",24.443999999999996
"organisation","RURPAY","7.01.001.00","wlb.perma_index","index",70.242
"organisation","RURPAY","7.01.002.00","wlb.stress_index","index",28.182
"organisation","RURPAY","7.02.001.00","wlb.satisfied_life","num_07_10",59.241
"organisation","RURPAY","7.02.002.00","wlb.life_worthwhile","num_07_10",63.141000000000005
"organisation","RURPAY","7.02.003.00","wlb.happy_yesterday","num_07_10",57.458999999999996
"organisation","RURPAY","7.02.004.00","wlb.anxious_yesterday","num_06_10",36.835
"organisation","RURPAY","7.03.001.00","wlb.mental_health","excellent_good",65.404
"organisation","RURPAY","7.03.002.00","wlb.physical_health","excellent_good",64.814
"organisation","RURPAY","7.03.005.00","wlb.organisation_support","agreement",67.65399999999998
"organisation","RURPAY","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",64.85799999999999
"organisation","RURPAY","7.04.001.00","wlb.long_covid","yes",9.119
"organisation","SCFRST","0.00.002.00","meta.response_rate","response_rate",84.649
"organisation","SCFRST","1.01.001.00","000.engagement_index","index",65.212
"organisation","SCFRST","1.02.001.00","000.my_work","theme",82.87599999999999
"organisation","SCFRST","1.02.002.00","000.objectives_purpose","theme",86.269
"organisation","SCFRST","1.02.003.00","000.my_manager","theme",76.16599999999998
"organisation","SCFRST","1.02.004.00","000.my_team","theme",83.938
"organisation","SCFRST","1.02.005.00","000.learning_development","theme",45.336999999999996
"organisation","SCFRST","1.02.006.00","000.inclusion_treatment","theme",82.427
"organisation","SCFRST","1.02.007.00","000.resources_workload","theme",72.884
"organisation","SCFRST","1.02.008.00","000.pay_benefits","theme",31.260999999999996
"organisation","SCFRST","1.02.009.00","000.leadership_change","theme",50.345
"organisation","SCFRST","2.01.001.00","mwk.interested_work","agreement",95.85499999999999
"organisation","SCFRST","2.01.002.00","mwk.challenging_work","agreement",87.56500000000001
"organisation","SCFRST","2.01.003.00","mwk.personal_accomplishment","agreement",82.38299999999998
"organisation","SCFRST","2.01.004.00","mwk.involved_decisions","agreement",61.458
"organisation","SCFRST","2.01.005.00","mwk.choice_how","agreement",87.047
"organisation","SCFRST","2.02.001.00","obj.understanding_objectives","agreement",85.41700000000002
"organisation","SCFRST","2.02.003.00","obj.contribute_toward_objectives","agreement",86.979
"organisation","SCFRST","2.03.001.00","mgr.manager_motivates","agreement",72.021
"organisation","SCFRST","2.03.004.00","mgr.manager_considerate","agreement",92.228
"organisation","SCFRST","2.03.005.00","mgr.manager_open","agreement",80.82899999999998
"organisation","SCFRST","2.03.006.00","mgr.understand_contribution","agreement",71.87499999999999
"organisation","SCFRST","2.03.007.00","mgr.confidence_manger","agreement",77.20200000000001
"organisation","SCFRST","2.03.008.00","mgr.manager_recognises","agreement",81.865
"organisation","SCFRST","2.03.009.00","mgr.regular_feedback","agreement",68.394
"organisation","SCFRST","2.03.010.00","mgr.feedback_helps","agreement",66.667
"organisation","SCFRST","2.03.011.00","mgr.performance_fairly","agreement",74.093
"organisation","SCFRST","2.04.001.00","tem.relied_upon","agreement",90.67399999999999
"organisation","SCFRST","2.04.002.00","tem.improve_service","agreement",86.979
"organisation","SCFRST","2.04.003.00","mtm.team_encouraged","agreement",73.95800000000001
"organisation","SCFRST","2.05.001.00","ldv.access_learning","agreement",48.187000000000005
"organisation","SCFRST","2.05.002.00","ldv.improve_performance","agreement",46.875
"organisation","SCFRST","2.05.003.00","ldv.opportunities_career","agreement",43.005
"organisation","SCFRST","2.05.004.00","ldv.helping_career","agreement",43.005
"organisation","SCFRST","2.06.001.00","ift.treated_fairly","agreement",87.5
"organisation","SCFRST","2.06.002.00","ift.treated_respect","agreement",85.41700000000002
"organisation","SCFRST","2.06.003.00","ift.work_valued","agreement",74.093
"organisation","SCFRST","2.06.004.00","ift.respects_differences","agreement",82.813
"organisation","SCFRST","2.07.001.00","rwk.information_needed","agreement",65.80299999999998
"organisation","SCFRST","2.07.002.00","rwk.work_objectives","agreement",77.20200000000001
"organisation","SCFRST","2.07.004.00","rwk.skills_needed","agreement",84.974
"organisation","SCFRST","2.07.005.00","rwk.tools_needed","agreement",68.912
"organisation","SCFRST","2.07.006.00","rwk.acceptable_workload","agreement",60.104000000000006
"organisation","SCFRST","2.07.007.00","rwk.work_life_balance","agreement",80.311
"organisation","SCFRST","2.08.001.00","pay.reflects_performance","agreement",32.124
"organisation","SCFRST","2.08.002.00","pay.satisfied_benefits","agreement",38.86
"organisation","SCFRST","2.08.003.00","pay.pay_reasonable","agreement",22.797999999999995
"organisation","SCFRST","2.08.004.00","pay.aware_benefits","agreement",66.839
"organisation","SCFRST","2.08.005.00","pay.money_worries","seldom_never",55.958999999999996
"organisation","SCFRST","2.09.001.00","lmc.seniors_visible","agreement",68.912
"organisation","SCFRST","2.09.002.00","lmc.seniors_consistent_values","agreement",68.912
"organisation","SCFRST","2.09.003.00","lmc.clear_vision","agreement",42.708000000000006
"organisation","SCFRST","2.09.005.00","lmc.confidence_seniors","agreement",60.104000000000006
"organisation","SCFRST","2.09.006.00","lmc.change_managed_well","agreement",30.57
"organisation","SCFRST","2.09.007.00","lmc.change_for_better","agreement",30.57
"organisation","SCFRST","2.09.008.00","lmc.kept_informed","agreement",60.104000000000006
"organisation","SCFRST","2.09.009.00","lmc.contribute_views","agreement",43.005
"organisation","SCFRST","2.09.010.00","lmc.safe_to_challenge","agreement",48.187000000000005
"organisation","SCFRST","2.10.001.00","eng.proud_to_tell","agreement",69.271
"organisation","SCFRST","2.10.002.00","eng.recommend_organisation","agreement",67.18799999999999
"organisation","SCFRST","2.10.003.00","eng.personal_attachment","agreement",53.403000000000006
"organisation","SCFRST","2.10.004.00","eng.organisation_inspires","agreement",57.29200000000001
"organisation","SCFRST","2.10.005.00","eng.organisation_motivates","agreement",51.579
"organisation","SCFRST","2.11.001.00","act.senior_action","agreement",51.042
"organisation","SCFRST","2.11.003.00","act.been_taken","agreement",40.104000000000006
"organisation","SCFRST","3.01.001.00","tpl.trusted_job","agreement",93.229
"organisation","SCFRST","3.01.002.00","tpl.try_new_ideas","agreement",70.984
"organisation","SCFRST","3.01.006.00","tpl.speak_up_risk","agreement",64.249
"organisation","SCFRST","3.01.007.00","tpl.challenge_inappropriate","agreement",70.466
"organisation","SCFRST","3.01.008.00","tpl.organisation_inclusive","agreement",77.72
"organisation","SCFRST","3.03.001.00","tpl.aware_vision","agreement",34.715
"organisation","SCFRST","3.03.002.00","tpl.achieve_vision","agreement",24.87
"organisation","SCFRST","3.03.003.00","tpl.technology_collaborate","agreement",79.167
"organisation","SCFRST","3.03.004.00","tpl.collaborate_goals","always_some",38.342
"organisation","SCFRST","3.03.005.00","tpl.consider_public","always_some",82.813
"organisation","SCFRST","3.03.006.00","tpl.choice_where","agreement",94.271
"organisation","SCFRST","3.03.007.00","tpl.manager_trusts","agreement",95.337
"organisation","SCFRST","3.03.008.00","tpl.how_productive","productive",64.398
"organisation","SCFRST","3.03.009.00","tpl.efficiency_priority","agreement",41.45099999999999
"organisation","SCFRST","3.03.010.00","tpl.reform_improving","agreement",12.5
"organisation","SCFRST","4.01.001.01","int.leave_asap","int_leave_asap",2.6319999999999997
"organisation","SCFRST","4.01.001.02","int.leave_next_12m","int_leave_12m",13.684000000000001
"organisation","SCFRST","4.01.001.03","int.stay_next_year","int_stay_1yr",34.737
"organisation","SCFRST","4.01.001.04","int.stay_three_years","int_stay_3yr",48.946999999999996
"organisation","SCFRST","5.01.002.00","csc.aware_code","yes",57.513000000000005
"organisation","SCFRST","5.01.003.00","csc.confident_code","yes",67.539
"organisation","SCFRST","5.01.004.00","csc.understand_conduct","agreement",86.45800000000001
"organisation","SCFRST","6.01.001.00","dhb.experienced_discrimination","no",87.047
"organisation","SCFRST","6.01.001.00","dhb.experienced_discrimination","ptns",6.218
"organisation","SCFRST","6.01.001.00","dhb.experienced_discrimination","yes",6.736
"organisation","SCFRST","6.02.001.00","dhb.experienced_bullying","no",87.047
"organisation","SCFRST","6.02.001.00","dhb.experienced_bullying","ptns",5.181
"organisation","SCFRST","6.02.001.00","dhb.experienced_bullying","yes",7.772
"organisation","SCFRST","6.04.004.00","dhb.culture_continue","yes",73.333
"organisation","SCFRST","7.01.001.00","wlb.perma_index","index",75.55899999999998
"organisation","SCFRST","7.01.002.00","wlb.stress_index","index",26.009
"organisation","SCFRST","7.02.001.00","wlb.satisfied_life","num_07_10",64.894
"organisation","SCFRST","7.02.002.00","wlb.life_worthwhile","num_07_10",69.68099999999998
"organisation","SCFRST","7.02.003.00","wlb.happy_yesterday","num_07_10",61.17
"organisation","SCFRST","7.02.004.00","wlb.anxious_yesterday","num_06_10",34.043000000000006
"organisation","SCFRST","7.03.001.00","wlb.mental_health","excellent_good",66.13799999999999
"organisation","SCFRST","7.03.002.00","wlb.physical_health","excellent_good",69.841
"organisation","SCFRST","7.03.005.00","wlb.organisation_support","agreement",65.07899999999998
"organisation","SCFRST","7.03.006.00","wlb.discuss_wellbeing","weekly_monthly",45.213
"organisation","SCFRST","7.04.001.00","wlb.long_covid","yes",12.632
"organisation","SCITCH","0.00.002.00","meta.response_rate","response_rate",77.265
"organisation","SCITCH","1.01.001.00","000.engagement_index","index",60.255
"organisation","SCITCH","1.02.001.00","000.my_work","theme",77.423
"organisation","SCITCH","1.02.002.00","000.objectives_purpose","theme",71.10299999999998
"organisation","SCITCH","1.02.003.00","000.my_manager","theme",75.84500000000001
"organisation","SCITCH","1.02.004.00","000.my_team","theme",82.98200000000001
"organisation","SCITCH","1.02.005.00","000.learning_development","theme",50.369
"organisation","SCITCH","1.02.006.00","000.inclusion_treatment","theme",81.905
"organisation","SCITCH","1.02.007.00","000.resources_workload","theme",70.496
"organisation","SCITCH","1.02.008.00","000.pay_benefits","theme",23.572
