"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","LEGAID","2.07.005.00","rwk.tools_needed","agreement",73
"organisation","LEGAID","2.07.006.00","rwk.acceptable_workload","agreement",72
"organisation","LEGAID","2.07.007.00","rwk.work_life_balance","agreement",78
"organisation","LEGAID","2.08.001.00","pay.reflects_performance","agreement",41
"organisation","LEGAID","2.08.002.00","pay.satisfied_benefits","agreement",55
"organisation","LEGAID","2.08.003.00","pay.pay_reasonable","agreement",40
"organisation","LEGAID","2.09.001.00","lmc.seniors_visible","agreement",79
"organisation","LEGAID","2.09.002.00","lmc.seniors_consistent_values","agreement",66
"organisation","LEGAID","2.09.003.00","lmc.clear_vision","agreement",73
"organisation","LEGAID","2.09.004.00","lmc.organisation_managed_well","agreement",65
"organisation","LEGAID","2.09.005.00","lmc.confidence_seniors","agreement",61
"organisation","LEGAID","2.09.006.00","lmc.change_managed_well","agreement",52
"organisation","LEGAID","2.09.007.00","lmc.change_for_better","agreement",48
"organisation","LEGAID","2.09.008.00","lmc.kept_informed","agreement",69
"organisation","LEGAID","2.09.009.00","lmc.contribute_views","agreement",48
"organisation","LEGAID","2.09.010.00","lmc.safe_to_challenge","agreement",55
"organisation","LEGAID","2.10.001.00","eng.proud_to_tell","agreement",61
"organisation","LEGAID","2.10.002.00","eng.recommend_organisation","agreement",62
"organisation","LEGAID","2.10.003.00","eng.personal_attachment","agreement",56
"organisation","LEGAID","2.10.004.00","eng.organisation_inspires","agreement",56
"organisation","LEGAID","2.10.005.00","eng.organisation_motivates","agreement",56
"organisation","LEGAID","2.11.001.00","act.senior_action","agreement",67
"organisation","LEGAID","2.11.002.00","act.managers_action","agreement",71
"organisation","LEGAID","2.11.003.00","act.been_taken","agreement",60
"organisation","LEGAID","3.01.001.00","tpl.trusted_job","agreement",90
"organisation","LEGAID","3.01.002.00","tpl.try_new_ideas","agreement",73
"organisation","LEGAID","3.01.003.00","tpl.performance_things_done","agreement",70
"organisation","LEGAID","3.01.004.00","tpl.organisation_we_they","agreement",74
"organisation","LEGAID","3.01.005.00","tpl.good_friendships","agreement",84
"organisation","LEGAID","5.01.001.00","csc.aware_concern","yes",89
"organisation","LEGAID","5.01.002.00","csc.aware_code","yes",61
"organisation","LEGAID","5.01.003.00","csc.confident_code","yes",69
"organisation","LEGAID","6.01.001.00","dhb.experienced_discrimination","yes",10
"organisation","LEGAID","6.02.001.00","dhb.experienced_bullying","yes",10
"organisation","LEGAID","7.02.001.00","wlb.satisfied_life","num_07_10",66
"organisation","LEGAID","7.02.002.00","wlb.life_worthwhile","num_07_10",70
"organisation","LEGAID","7.02.003.00","wlb.happy_yesterday","num_07_10",64
"organisation","LEGAID","7.02.004.00","wlb.anxious_yesterday","num_00_03",52
"organisation","LNDREG","0.00.002.00","meta.response_rate","response_rate",27
"organisation","LNDREG","1.01.001.00","000.engagement_index","index",49
"organisation","LNDREG","1.02.001.00","000.my_work","theme",65
"organisation","LNDREG","1.02.002.00","000.objectives_purpose","theme",66
"organisation","LNDREG","1.02.003.00","000.my_manager","theme",58
"organisation","LNDREG","1.02.004.00","000.my_team","theme",79
"organisation","LNDREG","1.02.005.00","000.learning_development","theme",38
"organisation","LNDREG","1.02.006.00","000.inclusion_treatment","theme",67
"organisation","LNDREG","1.02.007.00","000.resources_workload","theme",66
"organisation","LNDREG","1.02.008.00","000.pay_benefits","theme",39
"organisation","LNDREG","1.02.009.00","000.leadership_change","theme",19
"organisation","LNDREG","2.01.001.00","mwk.interested_work","agreement",80
"organisation","LNDREG","2.01.002.00","mwk.challenging_work","agreement",77
"organisation","LNDREG","2.01.003.00","mwk.personal_accomplishment","agreement",67
"organisation","LNDREG","2.01.004.00","mwk.involved_decisions","agreement",43
"organisation","LNDREG","2.01.005.00","mwk.choice_how","agreement",59
"organisation","LNDREG","2.02.001.00","obj.understanding_objectives","agreement",59
"organisation","LNDREG","2.02.002.00","obj.understanding_purpose","agreement",71
"organisation","LNDREG","2.02.003.00","obj.contribute_toward_objectives","agreement",69
"organisation","LNDREG","2.03.001.00","mgr.manager_motivates","agreement",55
"organisation","LNDREG","2.03.004.00","mgr.manager_considerate","agreement",76
"organisation","LNDREG","2.03.005.00","mgr.manager_open","agreement",72
"organisation","LNDREG","2.03.006.00","mgr.understand_contribution","agreement",57
"organisation","LNDREG","2.03.007.00","mgr.confidence_manger","agreement",61
"organisation","LNDREG","2.03.008.00","mgr.manager_recognises","agreement",68
"organisation","LNDREG","2.03.009.00","mgr.regular_feedback","agreement",58
"organisation","LNDREG","2.03.010.00","mgr.feedback_helps","agreement",50
"organisation","LNDREG","2.03.011.00","mgr.performance_fairly","agreement",55
"organisation","LNDREG","2.03.013.00","mgr.poor_performance","agreement",30
"organisation","LNDREG","2.04.001.00","twk.relied_upon","agreement",82
"organisation","LNDREG","2.04.002.00","twk.improve_service","agreement",81
"organisation","LNDREG","2.04.003.00","twk.team_encouraged","agreement",73
"organisation","LNDREG","2.05.001.00","ldv.access_learning","agreement",54
"organisation","LNDREG","2.05.002.00","ldv.improve_performance","agreement",44
"organisation","LNDREG","2.05.003.00","ldv.opportunities_career","agreement",25
"organisation","LNDREG","2.05.004.00","ldv.helping_career","agreement",29
"organisation","LNDREG","2.06.001.00","ift.treated_fairly","agreement",72
"organisation","LNDREG","2.06.002.00","ift.treated_respect","agreement",81
"organisation","LNDREG","2.06.003.00","ift.work_valued","agreement",49
"organisation","LNDREG","2.06.004.00","ift.respects_differences","agreement",68
"organisation","LNDREG","2.07.001.00","rwk.information_needed","agreement",57
"organisation","LNDREG","2.07.002.00","rwk.work_objectives","agreement",64
"organisation","LNDREG","2.07.003.00","rwk.clear_expectations","agreement",78
"organisation","LNDREG","2.07.004.00","rwk.skills_needed","agreement",77
"organisation","LNDREG","2.07.005.00","rwk.tools_needed","agreement",63
"organisation","LNDREG","2.07.006.00","rwk.acceptable_workload","agreement",54
"organisation","LNDREG","2.07.007.00","rwk.work_life_balance","agreement",67
"organisation","LNDREG","2.08.001.00","pay.reflects_performance","agreement",38
"organisation","LNDREG","2.08.002.00","pay.satisfied_benefits","agreement",42
"organisation","LNDREG","2.08.003.00","pay.pay_reasonable","agreement",38
"organisation","LNDREG","2.09.001.00","lmc.seniors_visible","agreement",23
"organisation","LNDREG","2.09.002.00","lmc.seniors_consistent_values","agreement",16
"organisation","LNDREG","2.09.003.00","lmc.clear_vision","agreement",14
"organisation","LNDREG","2.09.004.00","lmc.organisation_managed_well","agreement",15
"organisation","LNDREG","2.09.005.00","lmc.confidence_seniors","agreement",12
"organisation","LNDREG","2.09.006.00","lmc.change_managed_well","agreement",12
"organisation","LNDREG","2.09.007.00","lmc.change_for_better","agreement",17
"organisation","LNDREG","2.09.008.00","lmc.kept_informed","agreement",35
"organisation","LNDREG","2.09.009.00","lmc.contribute_views","agreement",17
"organisation","LNDREG","2.09.010.00","lmc.safe_to_challenge","agreement",25
"organisation","LNDREG","2.10.001.00","eng.proud_to_tell","agreement",37
"organisation","LNDREG","2.10.002.00","eng.recommend_organisation","agreement",25
"organisation","LNDREG","2.10.003.00","eng.personal_attachment","agreement",48
"organisation","LNDREG","2.10.004.00","eng.organisation_inspires","agreement",28
"organisation","LNDREG","2.10.005.00","eng.organisation_motivates","agreement",24
"organisation","LNDREG","2.11.001.00","act.senior_action","agreement",19
"organisation","LNDREG","2.11.002.00","act.managers_action","agreement",41
"organisation","LNDREG","2.11.003.00","act.been_taken","agreement",25
"organisation","LNDREG","3.01.001.00","tpl.trusted_job","agreement",83
"organisation","LNDREG","3.01.002.00","tpl.try_new_ideas","agreement",62
"organisation","LNDREG","3.01.003.00","tpl.performance_things_done","agreement",56
"organisation","LNDREG","3.01.004.00","tpl.organisation_we_they","agreement",62
"organisation","LNDREG","3.01.005.00","tpl.good_friendships","agreement",79
"organisation","LNDREG","5.01.001.00","csc.aware_concern","yes",92
"organisation","LNDREG","5.01.002.00","csc.aware_code","yes",67
"organisation","LNDREG","5.01.003.00","csc.confident_code","yes",64
"organisation","LNDREG","6.01.001.00","dhb.experienced_discrimination","yes",10
"organisation","LNDREG","6.02.001.00","dhb.experienced_bullying","yes",9
"organisation","LNDREG","7.02.001.00","wlb.satisfied_life","num_07_10",61
"organisation","LNDREG","7.02.002.00","wlb.life_worthwhile","num_07_10",65
"organisation","LNDREG","7.02.003.00","wlb.happy_yesterday","num_07_10",57
"organisation","LNDREG","7.02.004.00","wlb.anxious_yesterday","num_00_03",48
"organisation","MEDPRD","0.00.002.00","meta.response_rate","response_rate",65
"organisation","MEDPRD","1.01.001.00","000.engagement_index","index",59
"organisation","MEDPRD","1.02.001.00","000.my_work","theme",74
"organisation","MEDPRD","1.02.002.00","000.objectives_purpose","theme",83
"organisation","MEDPRD","1.02.003.00","000.my_manager","theme",62
"organisation","MEDPRD","1.02.004.00","000.my_team","theme",75
"organisation","MEDPRD","1.02.005.00","000.learning_development","theme",43
"organisation","MEDPRD","1.02.006.00","000.inclusion_treatment","theme",72
"organisation","MEDPRD","1.02.007.00","000.resources_workload","theme",71
"organisation","MEDPRD","1.02.008.00","000.pay_benefits","theme",25
"organisation","MEDPRD","1.02.009.00","000.leadership_change","theme",41
"organisation","MEDPRD","2.01.001.00","mwk.interested_work","agreement",89
"organisation","MEDPRD","2.01.002.00","mwk.challenging_work","agreement",75
"organisation","MEDPRD","2.01.003.00","mwk.personal_accomplishment","agreement",74
"organisation","MEDPRD","2.01.004.00","mwk.involved_decisions","agreement",59
"organisation","MEDPRD","2.01.005.00","mwk.choice_how","agreement",75
"organisation","MEDPRD","2.02.001.00","obj.understanding_objectives","agreement",79
"organisation","MEDPRD","2.02.002.00","obj.understanding_purpose","agreement",86
"organisation","MEDPRD","2.02.003.00","obj.contribute_toward_objectives","agreement",84
"organisation","MEDPRD","2.03.001.00","mgr.manager_motivates","agreement",60
"organisation","MEDPRD","2.03.004.00","mgr.manager_considerate","agreement",75
"organisation","MEDPRD","2.03.005.00","mgr.manager_open","agreement",76
"organisation","MEDPRD","2.03.006.00","mgr.understand_contribution","agreement",59
"organisation","MEDPRD","2.03.007.00","mgr.confidence_manger","agreement",67
"organisation","MEDPRD","2.03.008.00","mgr.manager_recognises","agreement",74
"organisation","MEDPRD","2.03.009.00","mgr.regular_feedback","agreement",59
"organisation","MEDPRD","2.03.010.00","mgr.feedback_helps","agreement",53
"organisation","MEDPRD","2.03.011.00","mgr.performance_fairly","agreement",57
"organisation","MEDPRD","2.03.013.00","mgr.poor_performance","agreement",39
"organisation","MEDPRD","2.04.001.00","twk.relied_upon","agreement",79
"organisation","MEDPRD","2.04.002.00","twk.improve_service","agreement",76
"organisation","MEDPRD","2.04.003.00","twk.team_encouraged","agreement",70
"organisation","MEDPRD","2.05.001.00","ldv.access_learning","agreement",59
"organisation","MEDPRD","2.05.002.00","ldv.improve_performance","agreement",42
"organisation","MEDPRD","2.05.003.00","ldv.opportunities_career","agreement",33
"organisation","MEDPRD","2.05.004.00","ldv.helping_career","agreement",38
"organisation","MEDPRD","2.06.001.00","ift.treated_fairly","agreement",75
"organisation","MEDPRD","2.06.002.00","ift.treated_respect","agreement",81
"organisation","MEDPRD","2.06.003.00","ift.work_valued","agreement",62
"organisation","MEDPRD","2.06.004.00","ift.respects_differences","agreement",71
"organisation","MEDPRD","2.07.001.00","rwk.information_needed","agreement",69
"organisation","MEDPRD","2.07.002.00","rwk.work_objectives","agreement",75
"organisation","MEDPRD","2.07.003.00","rwk.clear_expectations","agreement",82
"organisation","MEDPRD","2.07.004.00","rwk.skills_needed","agreement",89
"organisation","MEDPRD","2.07.005.00","rwk.tools_needed","agreement",73
"organisation","MEDPRD","2.07.006.00","rwk.acceptable_workload","agreement",50
"organisation","MEDPRD","2.07.007.00","rwk.work_life_balance","agreement",58
"organisation","MEDPRD","2.08.001.00","pay.reflects_performance","agreement",26
"organisation","MEDPRD","2.08.002.00","pay.satisfied_benefits","agreement",27
"organisation","MEDPRD","2.08.003.00","pay.pay_reasonable","agreement",21
"organisation","MEDPRD","2.09.001.00","lmc.seniors_visible","agreement",43
"organisation","MEDPRD","2.09.002.00","lmc.seniors_consistent_values","agreement",41
"organisation","MEDPRD","2.09.003.00","lmc.clear_vision","agreement",42
"organisation","MEDPRD","2.09.004.00","lmc.organisation_managed_well","agreement",48
"organisation","MEDPRD","2.09.005.00","lmc.confidence_seniors","agreement",39
"organisation","MEDPRD","2.09.006.00","lmc.change_managed_well","agreement",35
"organisation","MEDPRD","2.09.007.00","lmc.change_for_better","agreement",27
"organisation","MEDPRD","2.09.008.00","lmc.kept_informed","agreement",58
"organisation","MEDPRD","2.09.009.00","lmc.contribute_views","agreement",35
"organisation","MEDPRD","2.09.010.00","lmc.safe_to_challenge","agreement",37
"organisation","MEDPRD","2.10.001.00","eng.proud_to_tell","agreement",65
"organisation","MEDPRD","2.10.002.00","eng.recommend_organisation","agreement",49
"organisation","MEDPRD","2.10.003.00","eng.personal_attachment","agreement",44
"organisation","MEDPRD","2.10.004.00","eng.organisation_inspires","agreement",42
"organisation","MEDPRD","2.10.005.00","eng.organisation_motivates","agreement",38
"organisation","MEDPRD","2.11.001.00","act.senior_action","agreement",43
"organisation","MEDPRD","2.11.002.00","act.managers_action","agreement",45
"organisation","MEDPRD","2.11.003.00","act.been_taken","agreement",29
"organisation","MEDPRD","3.01.001.00","tpl.trusted_job","agreement",86
"organisation","MEDPRD","3.01.002.00","tpl.try_new_ideas","agreement",64
"organisation","MEDPRD","3.01.003.00","tpl.performance_things_done","agreement",63
"organisation","MEDPRD","3.01.004.00","tpl.organisation_we_they","agreement",65
"organisation","MEDPRD","3.01.005.00","tpl.good_friendships","agreement",75
"organisation","MEDPRD","5.01.001.00","csc.aware_concern","yes",80
"organisation","MEDPRD","5.01.002.00","csc.aware_code","yes",48
"organisation","MEDPRD","5.01.003.00","csc.confident_code","yes",59
"organisation","MEDPRD","6.01.001.00","dhb.experienced_discrimination","yes",10
"organisation","MEDPRD","6.02.001.00","dhb.experienced_bullying","yes",11
"organisation","MEDPRD","7.02.001.00","wlb.satisfied_life","num_07_10",62
