"data_type","uid_org_txt","uid_qm_num","uid_qm_txt","response_category","value"
"organisation","HMTRES","2.07.005.00","rwk.tools_needed","agreement",83.62899999999999
"organisation","HMTRES","2.07.006.00","rwk.acceptable_workload","agreement",61.141000000000005
"organisation","HMTRES","2.07.007.00","rwk.work_life_balance","agreement",64.466
"organisation","HMTRES","2.08.001.00","pay.reflects_performance","agreement",28.771
"organisation","HMTRES","2.08.002.00","pay.satisfied_benefits","agreement",33.602000000000004
"organisation","HMTRES","2.08.003.00","pay.pay_reasonable","agreement",20.451
"organisation","HMTRES","2.09.001.00","lmc.seniors_visible","agreement",87.641
"organisation","HMTRES","2.09.002.00","lmc.seniors_consistent_values","agreement",81.398
"organisation","HMTRES","2.09.003.00","lmc.clear_vision","agreement",65.57299999999998
"organisation","HMTRES","2.09.005.00","lmc.confidence_seniors","agreement",77.21700000000001
"organisation","HMTRES","2.09.006.00","lmc.change_managed_well","agreement",58.010999999999996
"organisation","HMTRES","2.09.007.00","lmc.change_for_better","agreement",54.892
"organisation","HMTRES","2.09.008.00","lmc.kept_informed","agreement",81.032
"organisation","HMTRES","2.09.009.00","lmc.contribute_views","agreement",57.773
"organisation","HMTRES","2.09.010.00","lmc.safe_to_challenge","agreement",61.216
"organisation","HMTRES","2.10.001.00","eng.proud_to_tell","agreement",88.513
"organisation","HMTRES","2.10.002.00","eng.recommend_organisation","agreement",83.083
"organisation","HMTRES","2.10.003.00","eng.personal_attachment","agreement",61.332
"organisation","HMTRES","2.10.004.00","eng.organisation_inspires","agreement",73.04
"organisation","HMTRES","2.10.005.00","eng.organisation_motivates","agreement",69.38799999999999
"organisation","HMTRES","2.11.001.00","act.senior_action","agreement",65.35799999999999
"organisation","HMTRES","2.11.003.00","act.been_taken","agreement",41.452
"organisation","HMTRES","3.01.001.00","tpl.trusted_job","agreement",91.363
"organisation","HMTRES","3.01.002.00","tpl.try_new_ideas","agreement",80.14
"organisation","HMTRES","3.01.006.00","tpl.speak_up_risk","agreement",82.56200000000001
"organisation","HMTRES","3.01.007.00","tpl.challenge_inappropriate","agreement",73.333
"organisation","HMTRES","3.01.008.00","tpl.organisation_inclusive","agreement",79.753
"organisation","HMTRES","3.02.009.00","tpl.managers_role_model","always_most",84.62399999999998
"organisation","HMTRES","3.03.001.00","tpl.aware_vision","agreement",45.142
"organisation","HMTRES","4.01.001.01","int.leave_asap","int_leave_asap",5.481
"organisation","HMTRES","4.01.001.02","int.leave_next_12m","int_leave_12m",18.967999999999996
"organisation","HMTRES","4.01.001.03","int.stay_next_year","int_stay_1yr",48.845
"organisation","HMTRES","4.01.001.04","int.stay_three_years","int_stay_3yr",26.706
"organisation","HMTRES","5.01.002.00","csc.aware_code","yes",57.734
"organisation","HMTRES","5.01.003.00","csc.confident_code","yes",80.63499999999999
"organisation","HMTRES","5.01.004.00","csc.understand_conduct","agreement",90.86999999999999
"organisation","HMTRES","6.01.001.00","dhb.experienced_discrimination","no",88.728
"organisation","HMTRES","6.01.001.00","dhb.experienced_discrimination","ptns",4.938
"organisation","HMTRES","6.01.001.00","dhb.experienced_discrimination","yes",6.334
"organisation","HMTRES","6.02.001.00","dhb.experienced_bullying","no",90.77299999999998
"organisation","HMTRES","6.02.001.00","dhb.experienced_bullying","ptns",3.487
"organisation","HMTRES","6.02.001.00","dhb.experienced_bullying","yes",5.74
"organisation","HMTRES","6.02.002.01","dhb.bullying_nature_appearance","multi_choice",8.411000000000001
"organisation","HMTRES","6.02.002.02","dhb.bullying_nature_sexual_harassment","multi_choice",5.606999999999999
"organisation","HMTRES","6.02.002.03","dhb.bullying_nature_gossip","multi_choice",19.626
"organisation","HMTRES","6.02.002.04","dhb.bullying_nature_aggression","multi_choice",40.187000000000005
"organisation","HMTRES","6.02.002.05","dhb.bullying_nature_assault","multi_choice",0
"organisation","HMTRES","6.02.002.06","dhb.bullying_nature_humiliated","multi_choice",40.187000000000005
"organisation","HMTRES","6.02.002.07","dhb.bullying_nature_micromanagement","multi_choice",54.206
"organisation","HMTRES","6.02.002.08","dhb.bullying_nature_job_criticism","multi_choice",32.71
"organisation","HMTRES","6.02.002.09","dhb.bullying_nature_unfavourable","multi_choice",41.121
"organisation","HMTRES","6.02.002.10","dhb.bullying_nature_ignored","multi_choice",35.513999999999996
"organisation","HMTRES","6.02.002.11","dhb.bullying_nature_undermining","multi_choice",36.449000000000005
"organisation","HMTRES","6.02.002.12","dhb.bullying_nature_denied_illness","multi_choice",3.738
"organisation","HMTRES","6.02.002.13","dhb.bullying_nature_denied_caring","multi_choice",1.869
"organisation","HMTRES","6.02.002.14","dhb.bullying_nature_personal_details","multi_choice",5.606999999999999
"organisation","HMTRES","6.02.002.15","dhb.bullying_nature_health_comments","multi_choice",7.477
"organisation","HMTRES","6.02.002.98","dhb.bullying_nature_something_else","multi_choice",7.477
"organisation","HMTRES","6.02.002.99","dhb.bullying_nature_pnts","multi_choice",0.935
"organisation","HMTRES","6.02.004.00","dhb.reported_bullying","no",57.943999999999996
"organisation","HMTRES","6.02.004.00","dhb.reported_bullying","ptns",5.606999999999999
"organisation","HMTRES","6.02.004.00","dhb.reported_bullying","yes",36.449000000000005
"organisation","HMTRES","6.04.002.00","dhb.appropriate_action","no",56.41
"organisation","HMTRES","6.04.002.00","dhb.appropriate_action","ptns",10.256
"organisation","HMTRES","6.04.002.00","dhb.appropriate_action","yes",33.333000000000006
"organisation","HMTRES","6.04.003.00","dhb.bullying_has_stopped","no",26.168
"organisation","HMTRES","6.04.003.00","dhb.bullying_has_stopped","ptns",21.494999999999997
"organisation","HMTRES","6.04.003.00","dhb.bullying_has_stopped","yes",52.336000000000006
"organisation","HMTRES","6.04.004.00","dhb.culture_continue","no",21.494999999999997
"organisation","HMTRES","6.04.004.00","dhb.culture_continue","ptns",21.494999999999997
"organisation","HMTRES","6.04.004.00","dhb.culture_continue","yes",57.009
"organisation","HMTRES","6.04.005.00","dhb.punished_reporting","no",48.71800000000001
"organisation","HMTRES","6.04.005.00","dhb.punished_reporting","ptns",15.385000000000002
"organisation","HMTRES","6.04.005.00","dhb.punished_reporting","yes",35.897000000000006
"organisation","HMTRES","7.01.001.00","wlb.perma_index","index",74.754
"organisation","HMTRES","7.01.002.00","wlb.stress_index","index",23.532
"organisation","HMTRES","7.02.001.00","wlb.satisfied_life","num_07_10",64.601
"organisation","HMTRES","7.02.002.00","wlb.life_worthwhile","num_07_10",67.74700000000001
"organisation","HMTRES","7.02.003.00","wlb.happy_yesterday","num_07_10",60.852999999999994
"organisation","HMTRES","7.02.004.00","wlb.anxious_yesterday","num_06_10",38.059000000000005
"organisation","HMTRES","7.03.001.00","wlb.mental_health","excellent_good",73.28
"organisation","HMTRES","7.03.002.00","wlb.physical_health","excellent_good",75.80599999999998
"organisation","HMTRES","7.03.003.00","wlb.feel_lonely","always_often",5.334
"organisation","HMTRES","7.03.004.00","wlb.team_care","agreement",82.381
"organisation","HOMEOF","0.00.002.00","meta.response_rate","response_rate",58.349000000000004
"organisation","HOMEOF","1.01.001.00","000.engagement_index","index",57.036
"organisation","HOMEOF","1.02.001.00","000.my_work","theme",72.15599999999999
"organisation","HOMEOF","1.02.002.00","000.objectives_purpose","theme",78.839
"organisation","HOMEOF","1.02.003.00","000.my_manager","theme",69.797
"organisation","HOMEOF","1.02.004.00","000.my_team","theme",79.316
"organisation","HOMEOF","1.02.005.00","000.learning_development","theme",54.784000000000006
"organisation","HOMEOF","1.02.006.00","000.inclusion_treatment","theme",75.418
"organisation","HOMEOF","1.02.007.00","000.resources_workload","theme",70.37199999999999
"organisation","HOMEOF","1.02.008.00","000.pay_benefits","theme",30.273
"organisation","HOMEOF","1.02.009.00","000.leadership_change","theme",46.395
"organisation","HOMEOF","2.01.001.00","mwk.interested_work","agreement",87.16299999999998
"organisation","HOMEOF","2.01.002.00","mwk.challenging_work","agreement",79.63799999999999
"organisation","HOMEOF","2.01.003.00","mwk.personal_accomplishment","agreement",72.916
"organisation","HOMEOF","2.01.004.00","mwk.involved_decisions","agreement",54.703
"organisation","HOMEOF","2.01.005.00","mwk.choice_how","agreement",66.35499999999999
"organisation","HOMEOF","2.02.001.00","obj.understanding_objectives","agreement",76.72
"organisation","HOMEOF","2.02.003.00","obj.contribute_toward_objectives","agreement",80.963
"organisation","HOMEOF","2.03.001.00","mgr.manager_motivates","agreement",72.20500000000001
"organisation","HOMEOF","2.03.004.00","mgr.manager_considerate","agreement",83.225
"organisation","HOMEOF","2.03.005.00","mgr.manager_open","agreement",80.066
"organisation","HOMEOF","2.03.006.00","mgr.understand_contribution","agreement",64.813
"organisation","HOMEOF","2.03.007.00","mgr.confidence_manger","agreement",76.55899999999998
"organisation","HOMEOF","2.03.008.00","mgr.manager_recognises","agreement",79.32799999999999
"organisation","HOMEOF","2.03.009.00","mgr.regular_feedback","agreement",69.926
"organisation","HOMEOF","2.03.010.00","mgr.feedback_helps","agreement",64.42
"organisation","HOMEOF","2.03.011.00","mgr.performance_fairly","agreement",67.41000000000001
"organisation","HOMEOF","2.03.013.00","mgr.poor_performance","agreement",40.016000000000005
"organisation","HOMEOF","2.04.001.00","tem.relied_upon","agreement",85.212
"organisation","HOMEOF","2.04.002.00","tem.improve_service","agreement",80.496
"organisation","HOMEOF","2.04.003.00","mtm.team_encouraged","agreement",72.24
"organisation","HOMEOF","2.05.001.00","ldv.access_learning","agreement",64.301
"organisation","HOMEOF","2.05.002.00","ldv.improve_performance","agreement",50.276
"organisation","HOMEOF","2.05.003.00","ldv.opportunities_career","agreement",57.940999999999995
"organisation","HOMEOF","2.05.004.00","ldv.helping_career","agreement",46.613
"organisation","HOMEOF","2.06.001.00","ift.treated_fairly","agreement",78.729
"organisation","HOMEOF","2.06.002.00","ift.treated_respect","agreement",84.975
"organisation","HOMEOF","2.06.003.00","ift.work_valued","agreement",65.506
"organisation","HOMEOF","2.06.004.00","ift.respects_differences","agreement",72.43
"organisation","HOMEOF","2.07.001.00","rwk.information_needed","agreement",65.295
"organisation","HOMEOF","2.07.002.00","rwk.work_objectives","agreement",75.256
"organisation","HOMEOF","2.07.004.00","rwk.skills_needed","agreement",83.908
"organisation","HOMEOF","2.07.005.00","rwk.tools_needed","agreement",68.044
"organisation","HOMEOF","2.07.006.00","rwk.acceptable_workload","agreement",61.376999999999995
"organisation","HOMEOF","2.07.007.00","rwk.work_life_balance","agreement",68.425
"organisation","HOMEOF","2.08.001.00","pay.reflects_performance","agreement",31.09
"organisation","HOMEOF","2.08.002.00","pay.satisfied_benefits","agreement",32.653999999999996
"organisation","HOMEOF","2.08.003.00","pay.pay_reasonable","agreement",27.053999999999995
"organisation","HOMEOF","2.09.001.00","lmc.seniors_visible","agreement",64.64
"organisation","HOMEOF","2.09.002.00","lmc.seniors_consistent_values","agreement",58.714000000000006
"organisation","HOMEOF","2.09.003.00","lmc.clear_vision","agreement",48.858
"organisation","HOMEOF","2.09.005.00","lmc.confidence_seniors","agreement",49.116
"organisation","HOMEOF","2.09.006.00","lmc.change_managed_well","agreement",31.55
"organisation","HOMEOF","2.09.007.00","lmc.change_for_better","agreement",29.702999999999996
"organisation","HOMEOF","2.09.008.00","lmc.kept_informed","agreement",57.836000000000006
"organisation","HOMEOF","2.09.009.00","lmc.contribute_views","agreement",34.955
"organisation","HOMEOF","2.09.010.00","lmc.safe_to_challenge","agreement",42.17100000000001
"organisation","HOMEOF","2.10.001.00","eng.proud_to_tell","agreement",50.689
"organisation","HOMEOF","2.10.002.00","eng.recommend_organisation","agreement",51.261
"organisation","HOMEOF","2.10.003.00","eng.personal_attachment","agreement",41.89
"organisation","HOMEOF","2.10.004.00","eng.organisation_inspires","agreement",44.927
"organisation","HOMEOF","2.10.005.00","eng.organisation_motivates","agreement",42.657000000000004
"organisation","HOMEOF","2.11.001.00","act.senior_action","agreement",45.053000000000004
"organisation","HOMEOF","2.11.003.00","act.been_taken","agreement",35.555
"organisation","HOMEOF","3.01.001.00","tpl.trusted_job","agreement",87.923
"organisation","HOMEOF","3.01.002.00","tpl.try_new_ideas","agreement",65.764
"organisation","HOMEOF","3.01.006.00","tpl.speak_up_risk","agreement",65.30499999999999
"organisation","HOMEOF","3.01.007.00","tpl.challenge_inappropriate","agreement",66.749
"organisation","HOMEOF","3.01.008.00","tpl.organisation_inclusive","agreement",74.393
"organisation","HOMEOF","3.02.009.00","tpl.managers_role_model","always_most",64.80799999999999
"organisation","HOMEOF","3.03.001.00","tpl.aware_vision","agreement",54.679
"organisation","HOMEOF","4.01.001.01","int.leave_asap","int_leave_asap",8.699
"organisation","HOMEOF","4.01.001.02","int.leave_next_12m","int_leave_12m",13.556000000000003
"organisation","HOMEOF","4.01.001.03","int.stay_next_year","int_stay_1yr",29.471
"organisation","HOMEOF","4.01.001.04","int.stay_three_years","int_stay_3yr",48.274
"organisation","HOMEOF","5.01.002.00","csc.aware_code","yes",64.12899999999999
"organisation","HOMEOF","5.01.003.00","csc.confident_code","yes",64.788
"organisation","HOMEOF","5.01.004.00","csc.understand_conduct","agreement",86.962
"organisation","HOMEOF","6.01.001.00","dhb.experienced_discrimination","no",79.37599999999999
"organisation","HOMEOF","6.01.001.00","dhb.experienced_discrimination","ptns",8.940999999999999
"organisation","HOMEOF","6.01.001.00","dhb.experienced_discrimination","yes",11.684000000000001
"organisation","HOMEOF","6.02.001.00","dhb.experienced_bullying","no",82.13199999999999
"organisation","HOMEOF","6.02.001.00","dhb.experienced_bullying","ptns",7.236
"organisation","HOMEOF","6.02.001.00","dhb.experienced_bullying","yes",10.632
"organisation","HOMEOF","6.02.002.01","dhb.bullying_nature_appearance","multi_choice",9.849
"organisation","HOMEOF","6.02.002.02","dhb.bullying_nature_sexual_harassment","multi_choice",3.613
"organisation","HOMEOF","6.02.002.03","dhb.bullying_nature_gossip","multi_choice",25.72
"organisation","HOMEOF","6.02.002.04","dhb.bullying_nature_aggression","multi_choice",39.742000000000004
"organisation","HOMEOF","6.02.002.05","dhb.bullying_nature_assault","multi_choice",0.903
"organisation","HOMEOF","6.02.002.06","dhb.bullying_nature_humiliated","multi_choice",36.774
"organisation","HOMEOF","6.02.002.07","dhb.bullying_nature_micromanagement","multi_choice",48.12900000000001
"organisation","HOMEOF","6.02.002.08","dhb.bullying_nature_job_criticism","multi_choice",27.053999999999995
"organisation","HOMEOF","6.02.002.09","dhb.bullying_nature_unfavourable","multi_choice",43.913999999999994
"organisation","HOMEOF","6.02.002.10","dhb.bullying_nature_ignored","multi_choice",37.333000000000006
"organisation","HOMEOF","6.02.002.11","dhb.bullying_nature_undermining","multi_choice",29.118000000000002
"organisation","HOMEOF","6.02.002.12","dhb.bullying_nature_denied_illness","multi_choice",3.742
"organisation","HOMEOF","6.02.002.13","dhb.bullying_nature_denied_caring","multi_choice",5.8919999999999995
